DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
891.0; 1719.0; 0.7999999999999972; 0.7999999999999972; 0.0; 0.0; 0.0; 0.7999999999999972; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.7999999999999972; 0.0; 0.16450294478227664; 0.7999999999999972; 0.0; 0.7999999999999972; 0.0; 0.7999999999999972; 0.7999999999999972; 0.0; 0.7999999999999972; 0.7999999999999972; 0.0; 0.7999999999999972
982.0; 1719.0; 3.1818190000000044; 0.0; 0.0; 0.0; 0.0; 3.1818190000000044; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.6857954497419966; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40682.0; 1719.0; 0.9836059999999947; 0.6557379999999995; 0.0; 0.0; 0.0; 0.6557379999999995; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.32786899999999264; 0.0; 0.5210741516504839; 0.6557379999999995; 0.0; 0.6557379999999995; 0.0; 0.6557379999999995; 0.0; 0.0; 0.6557379999999995; 0.0; 0.0; 0.6557379999999995
919.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.19951675708736974; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1117.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.21686724043196667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
3.0; 1719.0; 0.5857740000000007; 0.0; 0.0; 0.0; 0.0; 0.3556480000000022; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.0; 0.3556480000000022; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3556480000000022
476.0; 1719.0; 6.666667000000004; 5.0; 0.0; 0.0; 0.0; 6.666667000000004; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 5.0; 0.0; 0.49270401130622304; 6.666667000000004; 0.0; 5.0; 0.0; 6.666667000000004; 0.0; 0.0; 5.0; 0.0; 0.0; 6.666667000000004
1019.0; 1719.0; 0.23065299999998956; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5553158401204902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40589.0; 1719.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.1341991341991342; NaN; NaN; NaN; -0.15793451382644763; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
40681.0; 1719.0; 2.2222229999999996; 2.2222229999999996; 1.1111119999999914; 0.0; 0.0; 2.2222229999999996; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 2.2222229999999996; 0.0; 0.30869856994356176; 2.2222229999999996; 0.0; 2.2222229999999996; 0.0; 2.2222229999999996; 1.1111119999999914; 0.0; 2.2222229999999996; 1.1111119999999914; 0.0; 2.2222229999999996
40669.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.26860765467512676; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 1719.0; 1.3316159999999968; 0.0; 0.0; 0.0; 0.0; 1.0825990000000019; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.3016418407295466; 0.0; 0.0; 0.0; 0.0; 0.6314610000000016; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0825990000000019
874.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.17523347750762158; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
53.0; 1719.0; 1.7721519999999913; 0.25316399999999817; 0.0; 0.0; 0.0; 1.0126579999999876; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.6594137955557838; 0.25316399999999817; 0.0; 0.0; 0.0; 0.25316399999999817; 0.0; 0.0; 0.0; 0.0; 0.0; 0.25316399999999817
1503.0; 1719.0; 23.881818; 13.223154999999998; 0.0; 0.0; 0.0; 13.463773999999999; 0.0; 0.0; 0.0; 0.030303030303030304; 0.0; 13.223154999999998; 0.0; 0.09447635747454709; 13.223154999999998; 0.0; 13.223154999999998; 0.0; 13.223154999999998; 0.0; 0.0; 13.223154999999998; 0.0; 0.0; 13.374365
474.0; 1719.0; 3.141137999999998; 2.7450979999999987; 2.7450979999999987; 0.0; 0.0; 3.141137999999998; 2.3471169999999972; 2.7450979999999987; 0.0; -0.047619047619047616; 0.0; 2.7450979999999987; 2.3471169999999972; -0.05275349613399974; 2.7450979999999987; 0.0; 2.7450979999999987; 0.0; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 2.7450979999999987; 3.141137999999998
1559.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.3016418407295466; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
984.0; 1719.0; 1.4953270000000032; 0.0; 0.0; 0.0; 0.0; 1.4953270000000032; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.16229163166039942; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
172.0; 1719.0; 60.0; 40.0; 20.0; 0.0; 0.0; 40.0; 20.0; 20.0; 20.0; -0.030303030303030304; 0.0; 30.0; 20.0; -0.16413036132965794; 40.0; 0.0; 40.0; 0.0; 40.0; 30.0; 20.0; 40.0; 30.0; 20.0; 40.0
1448.0; 1719.0; 3.2727280000000007; 0.7272729999999967; 0.0; 0.0; 0.0; 3.2727280000000007; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.7272729999999967; 0.0; 0.10965861582662817; 0.7272729999999967; 0.0; 0.7272729999999967; 0.0; 0.7272729999999967; 0.7272729999999967; 0.0; 0.7272729999999967; 0.7272729999999967; 0.0; 0.7272729999999967
999.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.5886396526010524; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1100.0; 1719.0; 7.0; 4.142856999999999; 0.0; 0.0; 0.0; 7.0; 0.0; 0.0; 0.0; -0.03896103896103896; 0.0; 4.142856999999999; 0.0; -0.03947710169758614; 4.142856999999999; 0.0; 4.142856999999999; 0.0; 4.142856999999999; 4.142856999999999; 0.0; 4.142856999999999; 4.142856999999999; 0.0; 4.142856999999999
1451.0; 1719.0; 0.19138800000000344; 0.19138800000000344; 0.0; 0.0; 0.0; 0.19138800000000344; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 0.19138800000000344; 0.0; 0.0454029804402663; 0.19138800000000344; 0.0; 0.19138800000000344; 0.0; 0.19138800000000344; 0.19138800000000344; 0.0; 0.19138800000000344; 0.19138800000000344; 0.0; 0.19138800000000344
903.0; 1719.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923
1476.0; 1719.0; 0.048042000000009466; 0.048042000000009466; 0.0; 0.0; 0.0; 0.048042000000009466; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.048042000000009466; 0.0; 0.4079300508750568; 0.048042000000009466; 0.0; 0.048042000000009466; 0.0; 0.048042000000009466; 0.0; 0.0; 0.048042000000009466; 0.0; 0.0; 0.048042000000009466
13.0; 1719.0; 4.096384999999998; 3.1325300000000027; 0.0; 0.0; 0.0; 4.096384999999998; 0.0; 0.0; 0.0; 0.12554112554112554; 0.0; 2.6506020000000063; 0.0; 0.10550699226799948; 3.1325300000000027; 0.0; 2.6506020000000063; 0.0; 3.1325300000000027; 0.0; 0.0; 3.1325300000000027; 0.0; 0.0; 4.096384999999998
787.0; 1719.0; 9.999999999999993; 0.0; 0.0; 0.0; 0.0; 1.6666659999999922; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.6088440172636207; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1152.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.2838982030395733; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40536.0; 1719.0; 7.9091999999999985; 0.0; 0.0; 0.0; 0.0; 7.9091999999999985; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2645275057873659; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
184.0; 1719.0; 3.196663000000001; 2.7818829999999934; 0.0; 0.0; 0.0; 3.196663000000001; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 2.7818829999999934; 0.0; 0.4095948053992017; 2.7818829999999934; 0.0; 2.7818829999999934; 0.0; 3.196663000000001; 0.0; 0.0; 2.7818829999999934; 0.0; 0.0; 3.196663000000001
1081.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.06493506493506493; 0.0; 0.0; 0.0; -0.08525667300543756; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
882.0; 1719.0; 8.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5061090488757503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
880.0; 1719.0; 0.4878049999999945; 0.4878049999999945; 0.4878049999999945; 0.0; 0.0; 0.4878049999999945; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.4878049999999945; 0.0; 0.16191594696114797; 0.4878049999999945; 0.0; 0.4878049999999945; 0.0; 0.4878049999999945; 0.4878049999999945; 0.0; 0.4878049999999945; 0.4878049999999945; 0.0; 0.4878049999999945
479.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.40291148201269017; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1219.0; 1719.0; 0.6471910000000065; 0.063083000000006; 0.063083000000006; 0.0; 0.0; 0.5305359999999979; 0.0; 0.063083000000006; 0.0; 0.021645021645021644; 0.0; 0.063083000000006; 0.0; 0.008792249355666623; 0.063083000000006; 0.0; 0.063083000000006; 0.0; 0.4030340000000052; 0.063083000000006; 0.0; 0.063083000000006; 0.063083000000006; 0.0; 0.5305359999999979
1236.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.3916780153357882; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
974.0; 1719.0; 4.864864999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.21101398453599896; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
488.0; 1719.0; 1.453487999999993; 0.0; 0.0; 0.0; 0.0; 1.453487999999993; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3537252810597251; 0.0; 0.0; 0.0; 0.0; 0.058138999999997054; 0.0; 0.0; 0.0; 0.0; 0.0; 1.453487999999993
4329.0; 1719.0; 1.1510789999999957; 0.14388499999999738; 0.14388499999999738; 0.0; 0.0; 1.1510789999999957; 0.14388499999999738; 0.14388499999999738; 0.14388499999999738; 0.004329004329004329; 0.0; 0.14388499999999738; 0.14388499999999738; 0.0; 0.14388499999999738; 0.14388499999999738; 0.14388499999999738; 0.0; 0.14388499999999738; 0.14388499999999738; 0.14388499999999738; 0.14388499999999738; 0.14388499999999738; 0.14388499999999738; 0.5755399999999895
40697.0; 1719.0; 7.782426999999998; 7.782426999999998; 7.782426999999998; 0.0; 0.0; 7.782426999999998; 0.0; 7.0292889999999915; 0.0; 0.09956709956709957; 0.0; 7.782426999999998; 0.0; 0.09956709956709957; 7.782426999999998; 0.0; 7.782426999999998; 0.0; 7.782426999999998; 7.782426999999998; 0.0; 7.782426999999998; 7.782426999999998; 0.0; 7.782426999999998
1071.0; 1719.0; 2.203389999999999; 0.50847499999999; 0.50847499999999; 0.0; 0.0; 2.203389999999999; 0.0; 0.50847499999999; 0.0; -0.021645021645021644; 0.0; 0.50847499999999; 0.0; -0.013217911302376187; 0.50847499999999; 0.0; 0.50847499999999; 0.0; 0.50847499999999; 0.50847499999999; 0.50847499999999; 0.50847499999999; 0.50847499999999; 0.50847499999999; 0.50847499999999
187.0; 1719.0; 1.6326529999999906; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.6032836814590932; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
957.0; 1719.0; 0.6611570000000029; 0.16528900000000135; 0.16528900000000135; 0.0; 0.0; 0.6611570000000029; 0.16528900000000135; 0.16528900000000135; 0.0; 0.18614718614718614; 0.0; 0.16528900000000135; 0.16528900000000135; 0.20132496031735334; 0.16528900000000135; 0.0; 0.16528900000000135; 0.0; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135
799.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5782663352463904; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
907.0; 1719.0; 7.863247999999999; 2.222221999999995; 1.5384619999999956; 0.0; 0.0; 2.222221999999995; 1.5384619999999956; 1.5384619999999956; 1.1965809999999948; -0.23809523809523808; 0.0; 1.5384619999999956; 1.5384619999999956; -0.2813874297663251; 2.222221999999995; 1.1965809999999948; 1.5384619999999956; 0.0; 2.222221999999995; 1.5384619999999956; 1.5384619999999956; 2.222221999999995; 1.5384619999999956; 1.5384619999999956; 2.222221999999995
679.0; 1719.0; 3.4437090000000055; 0.0; 0.0; 0.0; 0.0; 0.26490100000000183; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.21786957734000087; 0.0; 0.0; 0.0; 0.0; 0.26490100000000183; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26490100000000183
1132.0; 1719.0; 2.758620999999991; 1.3793099999999896; 1.0344829999999945; 0.0; 0.0; 2.758620999999991; 1.0344829999999945; 1.0344829999999945; 0.0; 0.03896103896103896; 0.0; 1.0344829999999945; 1.0344829999999945; 0.039653733907128556; 1.3793099999999896; 0.0; 1.3793099999999896; 0.0; 1.3793099999999896; 1.0344829999999945; 1.0344829999999945; 1.3793099999999896; 1.0344829999999945; 1.0344829999999945; 1.3793099999999896
1017.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4478303197772797; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40593.0; 1719.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.1341991341991342; NaN; NaN; NaN; -0.15793451382644763; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
1163.0; 1719.0; 0.8849560000000025; 0.0; 0.0; 0.0; 0.0; 0.8849560000000025; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.34499132350269485; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
941.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.20222173518033235; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1490.0; 1719.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.1442357720775782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1510.0; 1719.0; 0.5952379999999948; 0.0; 0.0; 0.0; 0.0; 0.5952379999999948; 0.0; 0.0; 0.0; 0.7229437229437229; 0.0; 0.0; 0.0; 0.723326996768803; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
28.0; 1719.0; 0.5741620000000012; 0.23923399999999617; 0.0; 0.0; 0.0; 0.39473599999999465; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.23923399999999617; 0.0; 0.5639926501223729; 0.23923399999999617; 0.0; 0.23923399999999617; 0.0; 0.23923399999999617; 0.0; 0.0; 0.23923399999999617; 0.0; 0.0; 0.23923399999999617
948.0; 1719.0; 5.076923000000001; 1.0461540000000014; 1.0461540000000014; 0.0; 0.0; 1.3538459999999972; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 0.22943722943722944; 0.0; 1.0461540000000014; 1.0461540000000014; 0.21785525119815013; 1.3538459999999972; 1.0461540000000014; 1.0461540000000014; 0.0; 1.3538459999999972; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 1.3538459999999972
285.0; 1719.0; 0.4000000000000057; 0.4000000000000057; 0.0; 0.0; 0.0; 0.4000000000000057; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5011582132729975; 0.4000000000000057; 0.0; 0.0; 0.0; 0.4000000000000057; 0.0; 0.0; 0.4000000000000057; 0.0; 0.0; 0.4000000000000057
826.0; 1719.0; 4.117647000000005; 3.4117650000000026; 0.0; 0.0; 0.0; 3.882352999999995; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 3.4117650000000026; 0.0; 0.32752340838863436; 3.4117650000000026; 0.0; 3.4117650000000026; 0.0; 3.882352999999995; 3.4117650000000026; 0.0; 3.4117650000000026; 3.4117650000000026; 0.0; 3.882352999999995
1499.0; 1719.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.3333329999999961; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5577461179904023; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333329999999961
333.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.33497431574344955; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
23499.0; 1719.0; 1.5; 0.0; 0.0; 0.0; 0.0; 1.5; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.2275847377500516; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5
40592.0; 1719.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.1341991341991342; NaN; NaN; NaN; -0.15793451382644763; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
1496.0; 1719.0; 2.7514660000000077; 2.7514660000000077; 0.0; 0.0; 0.0; 2.7514660000000077; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4199134199134199; 2.7514660000000077; 0.0; 0.5232299999999981; 0.0; 2.7514660000000077; 0.0; 0.0; 2.7514660000000077; 0.0; 0.0; 2.7514660000000077
1539.0; 1719.0; 0.2695810000000023; 0.0; 0.0; 0.0; 0.0; 0.014571000000003664; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.1865970286108374; 0.0; 0.0; 0.0; 0.0; 0.007285999999993464; 0.0; 0.0; 0.0; 0.0; 0.0; 0.007285999999993464
40645.0; 1719.0; 3.6820080000000033; 1.8410040000000052; 0.0; 0.0; 0.0; 3.6820080000000033; 0.0; 0.0; 0.0; 0.09956709956709957; 0.0; 1.8410040000000052; 0.0; 0.10917446946287812; 1.8410040000000052; 0.0; 1.8410040000000052; 0.0; 1.8410040000000052; 0.0; 0.0; 1.8410040000000052; 0.0; 0.0; 1.8410040000000052
160.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.12554112554112554; 0.0; 0.0; 0.0; 0.15818231576774006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
158.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.22627786434233257; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40971.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5517513725917226; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
929.0; 1719.0; 12.22222200000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.40997142796333563; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
720.0; 1719.0; 1.2320000000000135; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
180.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.27633971188310297; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1005.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.0; 0.0; 0.13072174640400053; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
717.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.37093414185288687; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
340.0; 1719.0; 10.909091000000004; 5.454546000000008; 0.0; 0.0; 0.0; 7.272728000000001; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 5.454546000000008; 0.0; 0.4504200293927912; 5.454546000000008; 0.0; 5.454546000000008; 0.0; 5.454546000000008; 0.0; 0.0; 5.454546000000008; 0.0; 0.0; 5.454546000000008
964.0; 1719.0; 2.5; 2.5; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6142783347013824; 2.5; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 2.5; 0.0; 0.0; 2.5
475.0; 1719.0; 23.275862000000004; 0.0; 0.0; 0.0; 0.0; 20.172414000000003; 0.0; 0.0; 0.0; -0.012987012987012988; 0.0; 0.0; 0.0; -0.013100936335545373; 0.0; 0.0; 0.0; 0.0; 8.965518000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 20.172414000000003
40966.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5411255411255411; 0.0; 0.0; 0.0; 0.5712163259168748; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1141.0; 1719.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.0; 0.0; 0.09447635747454709; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
998.0; 1719.0; 17.142857; 10.0; 0.0; 0.0; 0.0; 10.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 10.0; 0.0; 0.388863885584855; 10.0; 0.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
1452.0; 1719.0; 0.1818190000000044; 0.0; 0.0; 0.0; 0.0; 0.1818190000000044; 0.0; 0.0; 0.0; -0.004329004329004329; 0.0; 0.0; 0.0; -0.04629331971248274; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
836.0; 1719.0; 20.0; 11.428570999999998; 11.428570999999998; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; -0.341991341991342; 0.0; 11.428570999999998; 0.0; -0.3959497924181184; 11.428570999999998; 0.0; 11.428570999999998; 0.0; 11.428570999999998; 11.428570999999998; 0.0; 11.428570999999998; 11.428570999999998; 0.0; 17.142857
162.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.3224469744632013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
954.0; 1719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.46933887573796856; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
